infra_id,infra_label,infra_type,road_name,infra_name,crossing_count,unique_truck_count
1015,"Teknaf 71km, Ukhia 17km (LRP396)",link,N1,"Teknaf 71km, Ukhia 17km",2647,2647
1045,Box culvert (LRP402C),bridge,N1,Box culvert,2647,2647
1046,Km post broken (LRP403),link,N1,Km post broken,2647,2647
1047,Bridge start (LRP403A),bridge,N1,Bridge start,2647,2647
1077,Bridge start (LRP411A),bridge,N1,Bridge start,2647,2647
1078,Bridge end (LRP411B),bridge,N1,Bridge end,2647,2647
1079,Box culvert (LRP411C),bridge,N1,Box culvert,2647,2647
1085,Bridge start (LRP412D),bridge,N1,Bridge start,2647,2647
1086,Bridge end (LRP412E),bridge,N1,Bridge end,2647,2647
1087,Teknaf 54 km (LRP413),link,N1,Teknaf 54 km,2647,2647
1088,"Z1503, Maricha Dukbanglow road (LRP413A)",link,N1,"Z1503, Maricha Dukbanglow road",2647,2647
1089,Bridge start (LRP413B),bridge,N1,Bridge start,2647,2647
1091,Teknaf 53 km (LRP414),link,N1,Teknaf 53 km,2647,2647
1092,Teknaf 52 km (LRP415),link,N1,Teknaf 52 km,2647,2647
1093,Teknaf 51km (LRP416),link,N1,Teknaf 51km,2647,2647
993,Box culvert (LRP392E),bridge,N1,Box culvert,2646,2646
961,Bridge end (LRP385C),bridge,N1,Bridge end,2645,2645
1314,Box culvert (LRP461E),bridge,N1,Box culvert,2645,2645
1315,Box culvert (LRP461F),bridge,N1,Box culvert,2645,2645
1316,Box culvert (LRP461G),bridge,N1,Box culvert,2645,2645
1317,Bridge start (LRP461H),bridge,N1,Bridge start,2645,2645
1318,Bridge end (LRP461I),bridge,N1,Bridge end,2645,2645
1319,Box culvert (LRP461J),bridge,N1,Box culvert,2645,2645
1320,Box culvert (LRP461K),bridge,N1,Box culvert,2645,2645
1321,Km post missing (LRP462),link,N1,Km post missing,2645,2645
1322,Bridge start (LRP462A),bridge,N1,Bridge start,2645,2645
712,Bridge start (LRP299A),bridge,N1,Bridge start,2644,2644
1009,Box culvert (LRP395C),bridge,N1,Box culvert,2644,2644
1010,Box culvert (LRP395D),bridge,N1,Box culvert,2644,2644
1011,Box culvert (LRP395E),bridge,N1,Box culvert,2644,2644
1012,Box culvert (LRP395F),bridge,N1,Box culvert,2644,2644
979,Box culvert (LRP389E),bridge,N1,Box culvert,2643,2643
836,Road to Alikadam(Z1005) (LRP341B),link,N1,Road to Alikadam(Z1005),2641,2641
837,Cox's Bazar 53km (LRP342),link,N1,Cox's Bazar 53km,2641,2641
838,Pipe Culvert (LRP342A),bridge,N1,Pipe Culvert,2641,2641
824,Km post missing (LRP337),link,N1,Km post missing,2640,2640
825,Road to Badarkhali (R172) (LRP337A),link,N1,Road to Badarkhali (R172),2640,2640
826,"Cox,s Bazar 57 km (LRP338)",link,N1,"Cox,s Bazar 57 km",2640,2640
827,"Cox,s Bazar 56 km (LRP339)",link,N1,"Cox,s Bazar 56 km",2640,2640
828,Box culvert (LRP339A),bridge,N1,Box culvert,2640,2640
829,Cox's Bazar 55 km (LRP340),link,N1,Cox's Bazar 55 km,2640,2640
830,Box culvert (LRP340A),bridge,N1,Box culvert,2640,2640
831,Box culvert (LRP340B),bridge,N1,Box culvert,2640,2640
832,Bridge start (LRP340C),bridge,N1,Bridge start,2640,2640
833,Bridge end (LRP340D),bridge,N1,Bridge end,2640,2640
834,"Cox,s Bazar 54 km (LRP341)",link,N1,"Cox,s Bazar 54 km",2640,2640
835,Box culvert (LRP341A),bridge,N1,Box culvert,2640,2640
839,"Cox,s Bazar 52 km (LRP343)",link,N1,"Cox,s Bazar 52 km",2640,2640
990,Box culvert (LRP392B),bridge,N1,Box culvert,2640,2640
991,Bridge start (LRP392C),bridge,N1,Bridge start,2640,2640
992,Bridge end (LRP392D),bridge,N1,Bridge end,2640,2640
1004,Box culvert (LRP394F),bridge,N1,Box culvert,2640,2640
1005,Box culvert (LRP394G),bridge,N1,Box culvert,2640,2640
1006,"Teknaf 72 km,Uthia 18 km (LRP395)",link,N1,"Teknaf 72 km,Uthia 18 km",2640,2640
1007,Box culvert (LRP395A),bridge,N1,Box culvert,2640,2640
580,Shah Amanath (Karnaphuli) Bridge (LRP249A),bridge,N1,Shah Amanath (Karnaphuli) Bridge,2639,2639
581,Km post missing (LRP250),link,N1,Km post missing,2639,2639
582,Bridge end (LRP250A),bridge,N1,Bridge end,2639,2639
583,Bridge start (LRP250B),bridge,N1,Bridge start,2639,2639
584,Bridge end (LRP250C),bridge,N1,Bridge end,2639,2639
585,"Cox,s Bazar 143 km,Patiya 16 km (LRP251)",link,N1,"Cox,s Bazar 143 km,Patiya 16 km",2639,2639
586,Road to BFDC Fisharies (Z1804) /Start of Dohazari Road Division. / Road to BFDC Fisharies (Z1804) /Start of Dohazari Road Division. (LRP251A),link,N1,Road to BFDC Fisharies (Z1804) /Start of Dohazari Road Division. / Road to BFDC Fisharies (Z1804) /Start of Dohazari Road Division.,2639,2639
587,Road to Balakkhati (Z1065) (LRP251B),link,N1,Road to Balakkhati (Z1065),2639,2639
588,Box culvert (LRP251C),bridge,N1,Box culvert,2639,2639
589,Cox's Bazar 142 km (LRP252),link,N1,Cox's Bazar 142 km,2639,2639
590,Box culvert (LRP252A),bridge,N1,Box culvert,2639,2639
591,Box culvert (LRP252B),bridge,N1,Box culvert,2639,2639
592,Cox's Bazar 141km (LRP253),link,N1,Cox's Bazar 141km,2639,2639
593,Box culvert (LRP253A),bridge,N1,Box culvert,2639,2639
594,Cox's Bazar 140km (LRP254),link,N1,Cox's Bazar 140km,2639,2639
595,Road to Arowana (Z1018) (LRP254A),link,N1,Road to Arowana (Z1018),2639,2639
596,Box culvert (LRP254B),bridge,N1,Box culvert,2639,2639
597,Box culvert (LRP254C),bridge,N1,Box culvert,2639,2639
598,Bridge start (LRP254D),bridge,N1,Bridge start,2639,2639
599,Cox's Bazar 139 km (LRP255),link,N1,Cox's Bazar 139 km,2639,2639
600,Bridge end (LRP255A),bridge,N1,Bridge end,2639,2639
601,Box Culvert (LRP255B),bridge,N1,Box Culvert,2639,2639
602,Cox's Bazar 138 km (LRP256),link,N1,Cox's Bazar 138 km,2639,2639
603,Road to Kaliganj (Z1071) (LRP256A),link,N1,Road to Kaliganj (Z1071),2639,2639
621,Km post missing (LRP265),link,N1,Km post missing,2639,2639
622,Bridge start (LRP265A),bridge,N1,Bridge start,2639,2639
756,Bridge end (LRP313B),bridge,N1,Bridge end,2639,2639
822,Bridge end (LRP336B),bridge,N1,Bridge end,2639,2639
823,Road to Tuabazar (Z1127) (LRP336C),link,N1,Road to Tuabazar (Z1127),2639,2639
840,Box culvert (LRP343A),bridge,N1,Box culvert,2639,2639
841,"Cox,s Bazar 51 km (LRP344)",link,N1,"Cox,s Bazar 51 km",2639,2639
842,Box culvert (LRP344A),bridge,N1,Box culvert,2639,2639
843,Cox's Bazar 50km (LRP345),link,N1,Cox's Bazar 50km,2639,2639
844,Cox's Bazar 49km (LRP346),link,N1,Cox's Bazar 49km,2639,2639
845,Cox's Bazar 48 km (LRP347),link,N1,Cox's Bazar 48 km,2639,2639
604,Cox's Bazar 137 km (LRP257),link,N1,Cox's Bazar 137 km,2638,2638
605,Box culvert (LRP257A),bridge,N1,Box culvert,2638,2638
606,"Cox,s Bazar 136 km,Patiya 11 km (LRP258)",link,N1,"Cox,s Bazar 136 km,Patiya 11 km",2638,2638
607,Box culvert (LRP258A),bridge,N1,Box culvert,2638,2638
608,"Cox,s Bazar 135 km,Patiya 10 km (LRP259)",link,N1,"Cox,s Bazar 135 km,Patiya 10 km",2638,2638
609,Box culvert (LRP259A),bridge,N1,Box culvert,2638,2638
610,Road to Kaliganj (Z1070) (LRP259B),link,N1,Road to Kaliganj (Z1070),2638,2638
611,Box culvert (LRP260),bridge,N1,Box culvert,2638,2638
612,Box culvert (LRP260A),bridge,N1,Box culvert,2638,2638
613,Box culvert (LRP260B),bridge,N1,Box culvert,2638,2638
614,Road to Kalurghat (N107) (LRP260C),link,N1,Road to Kalurghat (N107),2638,2638
615,Km post missing (LRP261),link,N1,Km post missing,2638,2638
616,Box culvert (LRP261A),bridge,N1,Box culvert,2638,2638
617,Km post missing (LRP262),link,N1,Km post missing,2638,2638
618,Km post missing (LRP263),link,N1,Km post missing,2638,2638
619,Box culvert (LRP263A),bridge,N1,Box culvert,2638,2638
620,Info.Missing (LRP264),link,N1,Info.Missing,2638,2638
713,Bridge end (LRP299B),bridge,N1,Bridge end,2638,2638
714,Box culvert (LRP299C),bridge,N1,Box culvert,2638,2638
715,Km post missing (LRP300),link,N1,Km post missing,2638,2638
716,Box culvert (LRP300A),bridge,N1,Box culvert,2638,2638
717,Box culvert (LRP300B),bridge,N1,Box culvert,2638,2638
718,Km post missing (LRP301),link,N1,Km post missing,2638,2638
719,Box culvert (LRP301A),bridge,N1,Box culvert,2638,2638
720,Road to Tonkabati (Z1013) (LRP301B),link,N1,Road to Tonkabati (Z1013),2638,2638
721,Box culvert (LRP301C),bridge,N1,Box culvert,2638,2638
722,Km post missing (LRP302),link,N1,Km post missing,2638,2638
723,Box culvert (LRP302A),bridge,N1,Box culvert,2638,2638
724,"Cox.s Bazar 96 km,Lohaona 3 km (LRP303)",link,N1,"Cox.s Bazar 96 km,Lohaona 3 km",2638,2638
725,Box culvert (LRP303A),bridge,N1,Box culvert,2638,2638
726,Bridge start (LRP303B),bridge,N1,Bridge start,2638,2638
727,Km post missing (LRP304),link,N1,Km post missing,2638,2638
728,Bridge end (LRP304A),bridge,N1,Bridge end,2638,2638
729,"Cox,s Bazar 94 km,Lohaona 1 km (LRP305)",link,N1,"Cox,s Bazar 94 km,Lohaona 1 km",2638,2638
730,Box culvert (LRP305A),bridge,N1,Box culvert,2638,2638
734,Box culvert (LRP307A),bridge,N1,Box culvert,2638,2638
735,Box culvert (LRP307B),bridge,N1,Box culvert,2638,2638
736,"Cox,s Bazar 87 km (LRP308)",link,N1,"Cox,s Bazar 87 km",2638,2638
737,Box culvert (LRP308A),bridge,N1,Box culvert,2638,2638
738,Box culvert (LRP308B),bridge,N1,Box culvert,2638,2638
739,Bridge start (LRP308C),bridge,N1,Bridge start,2638,2638
740,Bridge end (LRP308D),bridge,N1,Bridge end,2638,2638
741,"Cox,s Bazar 86 km,Chokaria 28 km (LRP309)",link,N1,"Cox,s Bazar 86 km,Chokaria 28 km",2638,2638
742,Box culvert (LRP309A),bridge,N1,Box culvert,2638,2638
743,Bridge start (LRP309B),bridge,N1,Bridge start,2638,2638
744,Bridge end (LRP309C),bridge,N1,Bridge end,2638,2638
745,"Cox,s Bazar 87 km,Chokaria 27 km (LRP310)",link,N1,"Cox,s Bazar 87 km,Chokaria 27 km",2638,2638
746,Bridge start (LRP310A),bridge,N1,Bridge start,2638,2638
747,Bridge end (LRP310B),bridge,N1,Bridge end,2638,2638
748,Box culvert (LRP310C),bridge,N1,Box culvert,2638,2638
749,Box culvert (LRP310D),bridge,N1,Box culvert,2638,2638
750,"Cox,s Bazar 88 km,Chowria 27 km (LRP311)",link,N1,"Cox,s Bazar 88 km,Chowria 27 km",2638,2638
751,"Cox,s Bazar 83 km,Chokaria 25 km (LRP312)",link,N1,"Cox,s Bazar 83 km,Chokaria 25 km",2638,2638
752,Road to Banskhali (R171) (LRP312A),link,N1,Road to Banskhali (R171),2638,2638
753,Box culvert (LRP312B),bridge,N1,Box culvert,2638,2638
754,Km post missing (LRP313),link,N1,Km post missing,2638,2638
755,Bridge start (LRP313A),bridge,N1,Bridge start,2638,2638
757,Box culvert (LRP313C),bridge,N1,Box culvert,2638,2638
758,Km post missing (LRP314),link,N1,Km post missing,2638,2638
759,Box culvert (LRP314A),bridge,N1,Box culvert,2638,2638
760,Bridge start (LRP314B),bridge,N1,Bridge start,2638,2638
761,Bridge end (LRP314C),bridge,N1,Bridge end,2638,2638
762,Info.Missing (LRP315),link,N1,Info.Missing,2638,2638
763,Box culvert (LRP315A),bridge,N1,Box culvert,2638,2638
846,Bridge start (LRP347A),bridge,N1,Bridge start,2638,2638
847,Bridge end (LRP347B),bridge,N1,Bridge end,2638,2638
848,Box culvert (LRP347C),bridge,N1,Box culvert,2638,2638
849,"Cox,s Bazar 47 km (LRP348)",link,N1,"Cox,s Bazar 47 km",2638,2638
850,Road to Garzania (Z1130) (LRP348A),link,N1,Road to Garzania (Z1130),2638,2638
984,"Teknaf 75 km,Uthia 21 km (LRP391)",link,N1,"Teknaf 75 km,Uthia 21 km",2638,2638
985,Box culvert (LRP391A),bridge,N1,Box culvert,2638,2638
986,Box culvert (LRP391B),bridge,N1,Box culvert,2638,2638
987,Box culvert (LRP391C),bridge,N1,Box culvert,2638,2638
988,Km post missing (LRP392),link,N1,Km post missing,2638,2638
989,Box culvert (LRP392A),bridge,N1,Box culvert,2638,2638
567,Box culvert (LRP245A),bridge,N1,Box culvert,2637,2637
568,Km post missing (LRP246),link,N1,Km post missing,2637,2637
569,Bridge start (LRP246A),bridge,N1,Bridge start,2637,2637
570,Bridge end (LRP246B),bridge,N1,Bridge end,2637,2637
571,Km post missing (LRP247),link,N1,Km post missing,2637,2637
572,Bridge start (LRP247A),bridge,N1,Bridge start,2637,2637
573,Bridge end (LRP247B),bridge,N1,Bridge end,2637,2637
624,Km post missing (LRP266),link,N1,Km post missing,2637,2637
631,Road to Anowara (R170) (LRP268C),link,N1,Road to Anowara (R170),2637,2637
632,Km post missing (LRP269),link,N1,Km post missing,2637,2637
634,Bridge end (LRP269B),bridge,N1,Bridge end,2637,2637
635,Road to Chandnaisa(Z1039) (LRP269C),link,N1,Road to Chandnaisa(Z1039),2637,2637
636,Km post missing (LRP270),link,N1,Km post missing,2637,2637
637,Box Culvert (LRP270A),bridge,N1,Box Culvert,2637,2637
638,Info.Missing (LRP271),link,N1,Info.Missing,2637,2637
639,Box culvert (LRP271A),bridge,N1,Box culvert,2637,2637
640,Box culvert (LRP271B),bridge,N1,Box culvert,2637,2637
731,"Cox,s Bazar 93 km,Lohagora 6 km (LRP306)",link,N1,"Cox,s Bazar 93 km,Lohagora 6 km",2637,2637
732,Box culvert (LRP306A),bridge,N1,Box culvert,2637,2637
733,"Cox,s Bazar 92 km,Lohagra 0 km (LRP307)",link,N1,"Cox,s Bazar 92 km,Lohagra 0 km",2637,2637
764,Km post missing (LRP316),link,N1,Km post missing,2637,2637
765,Box culvert (LRP316A),bridge,N1,Box culvert,2637,2637
766,Box culvert (LRP316B),bridge,N1,Box culvert,2637,2637
767,"Cox,s Bazar 78 km (LRP317)",link,N1,"Cox,s Bazar 78 km",2637,2637
768,Box culvert (LRP317A),bridge,N1,Box culvert,2637,2637
769,Box culvert (LRP317B),bridge,N1,Box culvert,2637,2637
770,"Cox,s Bazar 77 km/Start of Cox's Bazar Road Division. / Cox,s Bazar 77 km/Start of Cox's Bazar Road Division. (LRP318)",link,N1,"Cox,s Bazar 77 km/Start of Cox's Bazar Road Division. / Cox,s Bazar 77 km/Start of Cox's Bazar Road Division.",2637,2637
771,Box culvert (LRP318A),bridge,N1,Box culvert,2637,2637
772,Box culvert (LRP318B),bridge,N1,Box culvert,2637,2637
773,"Cox,s Bazar 76 km (LRP319)",link,N1,"Cox,s Bazar 76 km",2637,2637
851,Box culvert (LRP348B),bridge,N1,Box culvert,2637,2637
852,"Cox,s Bazar 46 km (LRP349)",link,N1,"Cox,s Bazar 46 km",2637,2637
853,Bridge start (LRP349A),bridge,N1,Bridge start,2637,2637
854,Bridge end (LRP349B),bridge,N1,Bridge end,2637,2637
855,"Cox,s Bazar 45 km (LRP350)",link,N1,"Cox,s Bazar 45 km",2637,2637
856,Bridge start (LRP350A),bridge,N1,Bridge start,2637,2637
857,Bridge end (LRP350B),bridge,N1,Bridge end,2637,2637
858,Box culvert (LRP350C),bridge,N1,Box culvert,2637,2637
859,Box culvert (LRP350D),bridge,N1,Box culvert,2637,2637
860,"Cox,s Bazar 44 km (LRP351)",link,N1,"Cox,s Bazar 44 km",2637,2637
861,"Cox,s Bazar 43 km (LRP352)",link,N1,"Cox,s Bazar 43 km",2637,2637
862,"Cox,s Bazar 42 km (LRP353)",link,N1,"Cox,s Bazar 42 km",2637,2637
863,Box culvert (LRP353A),bridge,N1,Box culvert,2637,2637
864,Cox's Bazar 41km (LRP354),link,N1,Cox's Bazar 41km,2637,2637
865,Bridge start (LRP354A),bridge,N1,Bridge start,2637,2637
866,Bridge end (LRP354B),bridge,N1,Bridge end,2637,2637
867,"Z1131, Kutakhali-Maheshkhali (LRP354C)",link,N1,"Z1131, Kutakhali-Maheshkhali",2637,2637
868,"Cox,s Bazar 40 km (LRP355)",link,N1,"Cox,s Bazar 40 km",2637,2637
869,Box culvert (LRP355A),bridge,N1,Box culvert,2637,2637
870,Box culvert (LRP355B),bridge,N1,Box culvert,2637,2637
981,Box culvert (LRP390A),bridge,N1,Box culvert,2637,2637
982,Box culvert (LRP390B),bridge,N1,Box culvert,2637,2637
983,Box culvert (LRP390C),bridge,N1,Box culvert,2637,2637
574,Km post missing (LRP248),link,N1,Km post missing,2636,2636
575,Bridge start (LRP248A),bridge,N1,Bridge start,2636,2636
578,Bridge end (LRP248D),bridge,N1,Bridge end,2636,2636
579,Km post missing (LRP249),link,N1,Km post missing,2636,2636
625,Km post missing (LRP267),link,N1,Km post missing,2636,2636
626,Slab Culvert (LRP267A),bridge,N1,Slab Culvert,2636,2636
627,Road to Boalkhali (Z1059) (LRP267B),link,N1,Road to Boalkhali (Z1059),2636,2636
628,Km post missing (LRP268),link,N1,Km post missing,2636,2636
629,Road to Haidgaon (Z1057) (LRP268A),link,N1,Road to Haidgaon (Z1057),2636,2636
630,Box culvert (LRP268B),bridge,N1,Box culvert,2636,2636
641,Km post missing (LRP272),link,N1,Km post missing,2636,2636
642,Bridge start (LRP272A),bridge,N1,Bridge start,2636,2636
643,Bridge end (LRP272B),bridge,N1,Bridge end,2636,2636
644,Box Culvert (LRP272C),bridge,N1,Box Culvert,2636,2636
645,Km post missing (LRP273),link,N1,Km post missing,2636,2636
646,Box culvert (LRP273A),bridge,N1,Box culvert,2636,2636
647,Box culvert (LRP273B),bridge,N1,Box culvert,2636,2636
648,Km post missing (LRP274),link,N1,Km post missing,2636,2636
649,Box culvert (LRP274A),bridge,N1,Box culvert,2636,2636
650,Km post missing (LRP275),link,N1,Km post missing,2636,2636
651,Box culvert (LRP275A),bridge,N1,Box culvert,2636,2636
652,Box culvert (LRP275B),bridge,N1,Box culvert,2636,2636
653,Info.Missing (LRP276),link,N1,Info.Missing,2636,2636
654,Box culvert (LRP276A),bridge,N1,Box culvert,2636,2636
655,Bridge start (LRP276B),bridge,N1,Bridge start,2636,2636
656,Bridge end (LRP276C),bridge,N1,Bridge end,2636,2636
657,Info.Missing (LRP277),link,N1,Info.Missing,2636,2636
658,Bridge start (LRP277A),bridge,N1,Bridge start,2636,2636
659,Bridge end (LRP277B),bridge,N1,Bridge end,2636,2636
660,Box culvert (LRP277C),bridge,N1,Box culvert,2636,2636
661,Km post missing (LRP278),link,N1,Km post missing,2636,2636
662,Box culvert (LRP278A),bridge,N1,Box culvert,2636,2636
663,Road To Dhupchheri (Z1026) (LRP278B),link,N1,Road To Dhupchheri (Z1026),2636,2636
664,Km post missing (LRP279),link,N1,Km post missing,2636,2636
665,Bridge start (LRP279A),bridge,N1,Bridge start,2636,2636
666,Bridge end (LRP279B),bridge,N1,Bridge end,2636,2636
667,Bridge start (LRP279C),bridge,N1,Bridge start,2636,2636
809,"Cox,s Bazar 63 km (LRP332)",link,N1,"Cox,s Bazar 63 km",2636,2636
810,"Cox,s Bazar 62 km (LRP333)",link,N1,"Cox,s Bazar 62 km",2636,2636
811,Box culvert (LRP333A),bridge,N1,Box culvert,2636,2636
812,Box culvert (LRP333B),bridge,N1,Box culvert,2636,2636
813,"Cox,s Bazar 61 km (LRP334)",link,N1,"Cox,s Bazar 61 km",2636,2636
814,Box culvert (LRP334A),bridge,N1,Box culvert,2636,2636
815,"Cox,s Bazar 60 km (LRP335)",link,N1,"Cox,s Bazar 60 km",2636,2636
819,Box culvert (LRP335D),bridge,N1,Box culvert,2636,2636
820,"Cox,s Bazar 59 km (LRP336)",link,N1,"Cox,s Bazar 59 km",2636,2636
821,Bridge start (LRP336A),bridge,N1,Bridge start,2636,2636
871,"Cox,s Bazar 39 km (LRP356)",link,N1,"Cox,s Bazar 39 km",2636,2636
872,Box culvert (LRP356A),bridge,N1,Box culvert,2636,2636
873,Box culvert (LRP356B),bridge,N1,Box culvert,2636,2636
874,Cox's Bazar 38km (LRP357),link,N1,Cox's Bazar 38km,2636,2636
875,Box culvert (LRP357A),bridge,N1,Box culvert,2636,2636
876,Box culvert (LRP357B),bridge,N1,Box culvert,2636,2636
877,"Cox,s Bazar 37 km (LRP358)",link,N1,"Cox,s Bazar 37 km",2636,2636
980,"Teknaf 76 km,Uthia 22 km (LRP390)",link,N1,"Teknaf 76 km,Uthia 22 km",2636,2636
998,"Teknaf 73 km, Ukhia 19km (LRP394)",link,N1,"Teknaf 73 km, Ukhia 19km",2636,2636
999,Box culvert (LRP394A),bridge,N1,Box culvert,2636,2636
1000,Box culvert (LRP394B),bridge,N1,Box culvert,2636,2636
1001,Box culvert (LRP394C),bridge,N1,Box culvert,2636,2636
1002,Box culvert (LRP394D),bridge,N1,Box culvert,2636,2636
1324,Teknaf 4 km (LRP463),link,N1,Teknaf 4 km,2636,2636
1325,Bridge start (LRP463A),bridge,N1,Bridge start,2636,2636
1326,Bridge end (LRP463B),bridge,N1,Bridge end,2636,2636
1327,Info.Missing (LRP464),link,N1,Info.Missing,2636,2636
1328,Box culvert (LRP464A),bridge,N1,Box culvert,2636,2636
1329,Box culvert (LRP464B),bridge,N1,Box culvert,2636,2636
1330,Teknaf 2 km (LRP465),link,N1,Teknaf 2 km,2636,2636
1331,Bridge start (LRP465A),bridge,N1,Bridge start,2636,2636
1332,Bridge end (LRP465B),bridge,N1,Bridge end,2636,2636
1333,Km post missing (LRP466),link,N1,Km post missing,2636,2636
1334,Box culvert (LRP466A),bridge,N1,Box culvert,2636,2636
1335,Bridge start (LRP466B),bridge,N1,Bridge start,2636,2636
1336,Bridge end (LRP466C),bridge,N1,Bridge end,2636,2636
1337,Infor.missing (LRP467),link,N1,Infor.missing,2636,2636
577,Bridge start (LRP248C),bridge,N1,Bridge start,2635,2635
774,Box culvert (LRP319A),bridge,N1,Box culvert,2635,2635
775,Box culvert (LRP319B),bridge,N1,Box culvert,2635,2635
776,"Cox,s Bazar 75 km (LRP320)",link,N1,"Cox,s Bazar 75 km",2635,2635
777,Road to Lama(Z1007) (LRP320A),link,N1,Road to Lama(Z1007),2635,2635
778,"Cox,s Bazar 74 km (LRP321)",link,N1,"Cox,s Bazar 74 km",2635,2635
779,Road to Toitong (Z1124) (LRP321A),link,N1,Road to Toitong (Z1124),2635,2635
780,Box culvert (LRP321B),bridge,N1,Box culvert,2635,2635
781,"Cox,s Bazar 73 km (LRP322)",link,N1,"Cox,s Bazar 73 km",2635,2635
782,Box culvert (LRP322A),bridge,N1,Box culvert,2635,2635
783,Cox's Bazar 72 km (LRP323),link,N1,Cox's Bazar 72 km,2635,2635
785,Info.Missing (LRP324),link,N1,Info.Missing,2635,2635
786,Box culvert (LRP324A),bridge,N1,Box culvert,2635,2635
787,Km post missing (LRP325),link,N1,Km post missing,2635,2635
788,Bridge start (LRP325A),bridge,N1,Bridge start,2635,2635
789,Bridge end (LRP325B),bridge,N1,Bridge end,2635,2635
793,"Cox,s Bazar 68 km (LRP327)",link,N1,"Cox,s Bazar 68 km",2635,2635
794,Box culvert (LRP327A),bridge,N1,Box culvert,2635,2635
795,Box culvert (LRP327B),bridge,N1,Box culvert,2635,2635
796,"Cox,s Bazar 67 km (LRP328)",link,N1,"Cox,s Bazar 67 km",2635,2635
797,Box culvert (LRP328A),bridge,N1,Box culvert,2635,2635
798,Road to Paharchaanda(Z1125) (LRP328B),link,N1,Road to Paharchaanda(Z1125),2635,2635
799,Cox's Bazar 66 km (LRP329),link,N1,Cox's Bazar 66 km,2635,2635
800,Bridge start (LRP329A),bridge,N1,Bridge start,2635,2635
801,Bridge end (LRP329B),bridge,N1,Bridge end,2635,2635
802,Box culvert (LRP329C),bridge,N1,Box culvert,2635,2635
803,Cox's Bazar 65km (LRP330),link,N1,Cox's Bazar 65km,2635,2635
804,Box culvert (LRP330A),bridge,N1,Box culvert,2635,2635
805,Cox.s Bazar 64 km (LRP331),link,N1,Cox.s Bazar 64 km,2635,2635
806,Road to Paharchanda(Z1002) (LRP331A),link,N1,Road to Paharchanda(Z1002),2635,2635
807,Bridge start (LRP331B),bridge,N1,Bridge start,2635,2635
808,Bridge end (LRP331C),bridge,N1,Bridge end,2635,2635
816,Box culvert (LRP335A),bridge,N1,Box culvert,2635,2635
817,Box culvert (LRP335B),bridge,N1,Box culvert,2635,2635
818,Intersection with Z1126 (LRP335C),link,N1,Intersection with Z1126,2635,2635
878,Box culvert (LRP358A),bridge,N1,Box culvert,2635,2635
879,Box culvert (LRP358B),bridge,N1,Box culvert,2635,2635
962,Box culvert (LRP385D),bridge,N1,Box culvert,2635,2635
963,"Cox,s Bazar 9 km (LRP386)",link,N1,"Cox,s Bazar 9 km",2635,2635
964,Box culvert (LRP386A),bridge,N1,Box culvert,2635,2635
784,Box culvert (LRP323A),bridge,N1,Box culvert,2634,2634
790,"Cox,s Bazar 69 km (LRP326)",link,N1,"Cox,s Bazar 69 km",2634,2634
791,Box culvert (LRP326A),bridge,N1,Box culvert,2634,2634
792,Box culvert (LRP326B),bridge,N1,Box culvert,2634,2634
880,Cox's Bazar 36 km (LRP359),link,N1,Cox's Bazar 36 km,2634,2634
881,Box culvert (LRP359A),bridge,N1,Box culvert,2634,2634
882,"Cox,s Bazar 35 km (LRP360)",link,N1,"Cox,s Bazar 35 km",2634,2634
883,Box Culvert (LRP360A),bridge,N1,Box Culvert,2634,2634
884,"Cox,s Bazar 34 km (LRP361)",link,N1,"Cox,s Bazar 34 km",2634,2634
885,Box Culvert (LRP361A),bridge,N1,Box Culvert,2634,2634
886,Box Culvert (LRP361B),bridge,N1,Box Culvert,2634,2634
887,"Cos,x Bazar 33 km (LRP362)",link,N1,"Cos,x Bazar 33 km",2634,2634
888,Bridge start (LRP362A),bridge,N1,Bridge start,2634,2634
889,Bridge end (LRP362B),bridge,N1,Bridge end,2634,2634
965,Box culvert (LRP386B),bridge,N1,Box culvert,2634,2634
966,"N110,Link road-Cox' Bazar, (Labonir more) (LRP386C)",link,N1,"N110,Link road-Cox' Bazar, (Labonir more)",2634,2634
967,Teknaf 79 km (LRP387),link,N1,Teknaf 79 km,2634,2634
968,Box culvert (LRP387A),bridge,N1,Box culvert,2634,2634
969,Box culvert (LRP387B),bridge,N1,Box culvert,2634,2634
970,"Teknaf 78 km,Uttia 24 km (LRP388)",link,N1,"Teknaf 78 km,Uttia 24 km",2634,2634
971,Box culvert (LRP388A),bridge,N1,Box culvert,2634,2634
972,Box culvert (LRP388B),bridge,N1,Box culvert,2634,2634
973,Box culvert (LRP388C),bridge,N1,Box culvert,2634,2634
974,"Teknaf 77 km,Uthia 23 km (LRP389)",link,N1,"Teknaf 77 km,Uthia 23 km",2634,2634
975,Box culvert (LRP389A),bridge,N1,Box culvert,2634,2634
994,"Teknaf 74 km,Uthia 20 km (LRP393)",link,N1,"Teknaf 74 km,Uthia 20 km",2634,2634
995,Box culvert (LRP393A),bridge,N1,Box culvert,2634,2634
696,Box culvert (LRP292A),bridge,N1,Box culvert,2633,2633
697,Km post missing (LRP293),link,N1,Km post missing,2633,2633
698,Road to Bandarban(N108) (LRP293A),link,N1,Road to Bandarban(N108),2633,2633
699,Box culvert (LRP293B),bridge,N1,Box culvert,2633,2633
